step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.05363437533378601,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9177091121673584,1.0,0.3133118748664856,1,0.0,0.0,0.0,-0.0822908878326416,-0.0,-1.0,0.0,-1.0246872663497926,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.9177091121673584,-0.0,-1.0,0.0,-1.5753127336502075,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1440192610025406,0.5874388217926025,0.7523213624954224,1,0.0,0.0,0.0,-0.8559807389974594,-0.0,-1.0,0.0,-1.2567942216992378,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.02793368697166443,0.0,1,0.0,0.0,0.0,-0.8559807389974594,-0.0,-1.0,0.0,-1.2567942216992378,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5486208200454712,0.6090771555900574,0.0,1,0.0,0.0,0.0,-1.5486208200454712,-0.0,-1.0,0.0,-1.4645862460136414,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3133017420768738,0.8735889196395874,0.0,1,0.0,0.0,0.0,-0.2353190779685974,-0.0,-1.0,0.0,-1.0705957233905792,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.38648566603660583,0.0,0.0,1,0.0,0.0,0.0,-0.6997874081134796,-0.0,-1.0,0.0,-1.209936222434044,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.6135143339633942,-0.0,-1.0,0.0,-1.1840543001890182,
