step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.43748265504837036,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.4374826550483704,-0.0,-1.0,0.0,-1.4312447965145112,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2898541986942291,1.0,0.18652570247650146,1,0.0,0.0,0.0,-0.7101458013057709,-0.0,-1.0,0.0,-1.2130437403917314,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.40737950801849365,1.0,1,0.0,0.0,0.0,-1.2898541986942291,-0.0,-1.0,0.0,-1.3869562596082687,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6770983934402466,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6999497413635254,0.17795231938362122,0.0,1,0.0,0.0,0.0,-1.6999497413635254,-0.0,-1.0,0.0,-1.5099849224090576,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.04862821102142334,1.0,0.2971622049808502,1,0.0,0.0,0.0,-0.7485779523849487,-0.0,-1.0,0.0,-1.2245733857154846,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6481589674949646,0.0,0.0,1,0.0,0.0,0.0,-0.5995307564735413,-0.0,-1.0,0.0,-1.1798592269420625,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.788241982460022,0.0,0.0,1,0.0,0.0,0.0,-0.14008301496505737,-0.0,-1.0,0.0,-1.0420249044895171,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.500033974647522,0.15699607133865356,0.0,1,0.0,0.0,0.0,-0.2882080078125,-0.0,-1.0,0.0,-1.08646240234375,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8406049609184265,0.10373646765947342,0.21926578879356384,1,0.0,0.0,0.0,-1.3406389355659485,-0.0,-1.0,0.0,-1.4021916806697845,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6210404634475708,0.0,0.0,1,0.0,0.0,0.0,-1.4616454243659973,-0.0,-1.0,0.0,-1.4384936273097992,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.24694718420505524,0.37836864590644836,0.0,1,0.0,0.0,0.0,-0.867987647652626,-0.0,-1.0,0.0,-1.2603962942957878,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.8392398357391357,1,0.0,0.0,0.0,-0.7530528157949448,-0.0,-1.0,0.0,-1.2259158447384835,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.37727558612823486,0.5205626487731934,0.0,1,0.0,0.0,0.0,-0.6227244138717651,-0.0,-1.0,0.0,-1.1868173241615296,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.035919710993766785,0.6528376340866089,0.17656859755516052,1,0.0,0.0,0.0,-0.3413558751344681,-0.0,-1.0,0.0,-1.1024067625403404,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.09669147431850433,0.8089615702629089,0.0,1,0.0,0.0,0.0,-0.06077176332473755,-0.0,-1.0,0.0,-1.0182315289974213,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.9033085256814957,-0.0,-1.0,0.0,-1.2709925577044487,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.20349812507629395,0.09763212502002716,0.0,1,0.0,0.0,0.0,-0.796501874923706,-0.0,-1.0,0.0,-1.2389505624771118,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6684721112251282,0.0,0.0,1,0.0,0.0,0.0,-0.8719702363014221,-0.0,-1.0,0.0,-1.2615910708904265,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.3315278887748718,-0.0,-1.0,0.0,-1.0994583666324615,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.14727307856082916,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3292519152164459,0.5742155313491821,0.0,1,0.0,0.0,0.0,-0.6707480847835541,-0.0,-1.0,0.0,-1.2012244254350661,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5140631794929504,0.0,1.0,1,0.0,0.0,0.0,-0.8433150947093964,-0.0,-1.0,0.0,-1.252994528412819,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.14020925760269165,1,0.0,0.0,0.0,-0.48593682050704956,-0.0,-1.0,0.0,-1.145781046152115,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.0881088450551033,0.0,0.0,1,0.0,0.0,0.0,-0.9118911549448967,-0.0,-1.0,0.0,-1.273567346483469,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8727751970291138,1.0,0.0,1,0.0,0.0,0.0,-0.9608840420842171,-0.0,-1.0,0.0,-1.2882652126252652,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1314898431301117,0.0,1.0,1,0.0,0.0,0.0,-0.7412853538990021,-0.0,-1.0,0.0,-1.2223856061697007,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-1.1314898431301117,-0.0,-1.0,0.0,-1.3394469529390336,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1331883668899536,0.33212023973464966,0.2475356161594391,1,0.0,0.0,0.0,-1.1331883668899536,-0.0,-1.0,0.0,-1.3399565100669861,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.003742512548342347,0.0,0.6242626905441284,1,0.0,0.0,0.0,-0.13693087943829596,-0.0,-1.0,0.0,-1.0410792638314887,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.969537079334259,0.0,0.8399863243103027,1,0.0,0.0,0.0,-0.9657945667859167,-0.0,-1.0,0.0,-1.289738370035775,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.3702259659767151,1.0,1,0.0,0.0,0.0,-1.969537079334259,-0.0,-1.0,0.0,-1.5908611238002777,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.33973464369773865,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5723849534988403,0.0,0.9705688953399658,1,0.0,0.0,0.0,-1.5723849534988403,-0.0,-1.0,0.0,-1.4717154860496522,
