step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2603808343410492,0.03277160972356796,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.11676347255706787,0.0,0.4271177649497986,1,0.0,0.0,0.0,-0.37714430689811707,-0.0,-1.0,0.0,-1.113143292069435,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.01784825697541237,0.0,1.0,1,0.0,0.0,0.0,-0.13461172953248024,-0.0,-1.0,0.0,-1.0403835188597441,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.07100769877433777,0.4269416630268097,0.1684260219335556,1,0.0,0.0,0.0,-0.08885595574975014,-0.0,-1.0,0.0,-1.026656786724925,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5116589069366455,1.0,0.0,1,0.0,0.0,0.0,-0.44065120816230774,-0.0,-1.0,0.0,-1.1321953624486922,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.23777756094932556,0.42813214659690857,1,0.0,0.0,0.0,-1.5116589069366455,-0.0,-1.0,0.0,-1.4534976720809936,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.043685294687747955,0.0,1.0,1,0.0,0.0,0.0,-0.956314705312252,-0.0,-1.0,0.0,-1.2868944115936756,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7663421630859375,0.0,1,0.0,0.0,0.0,-1.043685294687748,-0.0,-1.0,0.0,-1.3131055884063243,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.20096899569034576,0.0,0.0,1,0.0,0.0,0.0,-0.7990310043096542,-0.0,-1.0,0.0,-1.2397093012928964,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.43723106384277344,1,0.0,0.0,0.0,-1.2009689956903458,-0.0,-1.0,0.0,-1.3602906987071037,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.34927934408187866,0.0,0.0,1,0.0,0.0,0.0,-1.3492793440818787,-0.0,-1.0,0.0,-1.4047838032245636,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7049069404602051,0.32272371649742126,0.0,1,0.0,0.0,0.0,-1.0541862845420837,-0.0,-1.0,0.0,-1.3162558853626252,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.964352548122406,1.0,0.0,1,0.0,0.0,0.0,-1.669259488582611,-0.0,-1.0,0.0,-1.5007778465747834,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6136085391044617,0.0,1,0.0,0.0,0.0,-0.035647451877593994,-0.0,-1.0,0.0,-1.0106942355632782,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.534642219543457,0.3293744921684265,0.6908081769943237,1,0.0,0.0,0.0,-0.46535778045654297,-0.0,-1.0,0.0,-1.1396073341369628,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6739332675933838,0.2695764899253845,0.6378666758537292,1,0.0,0.0,0.0,-0.13929104804992676,-0.0,-1.0,0.0,-1.041787314414978,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7935841083526611,0.2580452263355255,0.0,1,0.0,0.0,0.0,-0.11965084075927734,-0.0,-1.0,0.0,-1.0358952522277831,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.20641589164733887,-0.0,-1.0,0.0,-1.0619247674942016,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.8874343633651733,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4753456115722656,0.820514440536499,0.0,1,0.0,0.0,0.0,-1.4753456115722656,-0.0,-1.0,0.0,-1.4426036834716798,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.4753456115722656,-0.0,-1.0,0.0,-1.4426036834716798,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.23436005413532257,0.0,0.5675336122512817,1,0.0,0.0,0.0,-0.7656399458646774,-0.0,-1.0,0.0,-1.2296919837594031,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6709305047988892,1.0,0.0,1,0.0,0.0,0.0,-0.9052905589342117,-0.0,-1.0,0.0,-1.2715871676802635,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.56405109167099,0.0,0.0,1,0.0,0.0,0.0,-0.10687941312789917,-0.0,-1.0,0.0,-1.0320638239383697,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.031016506254673004,0.0,1.0,1,0.0,0.0,0.0,-0.595067597925663,-0.0,-1.0,0.0,-1.178520279377699,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.968983493745327,-0.0,-1.0,0.0,-1.2906950481235981,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5218504071235657,0.0,0.0,1,0.0,0.0,0.0,-1.5218504071235657,-0.0,-1.0,0.0,-1.4565551221370696,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.5218504071235657,-0.0,-1.0,0.0,-1.4565551221370696,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.12761294841766357,0.0,0.0940929651260376,1,0.0,0.0,0.0,-1.1276129484176636,-0.0,-1.0,0.0,-1.3382838845252991,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.30434510111808777,0.0,0.0,1,0.0,0.0,0.0,-0.1767321527004242,-0.0,-1.0,0.0,-1.0530196458101273,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.3043451011180878,-0.0,-1.0,0.0,-1.3913035303354264,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.45524242520332336,0.0,1.0,1,0.0,0.0,0.0,-0.5447575747966766,-0.0,-1.0,0.0,-1.163427272439003,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.809223473072052,0.0,1.0,1,0.0,0.0,0.0,-0.35398104786872864,-0.0,-1.0,0.0,-1.1061943143606185,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.4054259955883026,1,0.0,0.0,0.0,-1.809223473072052,-0.0,-1.0,0.0,-1.5427670419216155,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1246957778930664,0.0,0.0,1,0.0,0.0,0.0,-1.1246957778930664,-0.0,-1.0,0.0,-1.3374087333679199,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.9256693720817566,1,0.0,0.0,0.0,-0.8753042221069336,-0.0,-1.0,0.0,-1.26259126663208,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.023303454741835594,0.0,1.0,1,0.0,0.0,0.0,-0.9766965452581644,-0.0,-1.0,0.0,-1.2930089635774493,
