step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7083760499954224,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4491153657436371,1.0,0.0,1,0.0,0.0,0.0,-0.5508846342563629,-0.0,-1.0,0.0,-1.1652653902769088,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.949682891368866,0.03236618638038635,0.0,1,0.0,0.0,0.0,-0.5005675256252289,-0.0,-1.0,0.0,-1.1501702576875688,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.09672985225915909,1.0,0.0,1,0.0,0.0,0.0,-0.8529530391097069,-0.0,-1.0,0.0,-1.255885911732912,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5667235851287842,0.0,0.0,1,0.0,0.0,0.0,-0.4699937328696251,-0.0,-1.0,0.0,-1.1409981198608876,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7948290705680847,1.0,0.0,1,0.0,0.0,0.0,-1.361552655696869,-0.0,-1.0,0.0,-1.4084657967090606,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9786632657051086,0.0,1.0,1,0.0,0.0,0.0,-0.18383419513702393,-0.0,-1.0,0.0,-1.0551502585411072,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5543131232261658,0.5291506052017212,1.0,1,0.0,0.0,0.0,-0.42435014247894287,-0.0,-1.0,0.0,-1.1273050427436828,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5194669961929321,0.6231389045715332,0.0,1,0.0,0.0,0.0,-1.073780119419098,-0.0,-1.0,0.0,-1.3221340358257294,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.11936850100755692,0.0,0.10286818444728851,1,0.0,0.0,0.0,-0.638835497200489,-0.0,-1.0,0.0,-1.1916506491601466,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9079514741897583,0.13201600313186646,0.8706826567649841,1,0.0,0.0,0.0,-1.0273199751973152,-0.0,-1.0,0.0,-1.3081959925591946,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.9079514741897583,-0.0,-1.0,0.0,-1.5723854422569274,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.06029800698161125,0.5908792018890381,0.0,1,0.0,0.0,0.0,-1.0602980069816113,-0.0,-1.0,0.0,-1.3180894020944833,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5530776977539062,0.0,0.0,1,0.0,0.0,0.0,-0.492779690772295,-0.0,-1.0,0.0,-1.1478339072316885,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.4970487654209137,0.0,1,0.0,0.0,0.0,-0.44692230224609375,-0.0,-1.0,0.0,-1.1340766906738282,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.6176584959030151,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7302572131156921,0.0,0.04831593111157417,1,0.0,0.0,0.0,-1.7302572131156921,-0.0,-1.0,0.0,-1.5190771639347076,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7024784088134766,0.21029341220855713,0.5343802571296692,1,0.0,0.0,0.0,-0.027778804302215576,-0.0,-1.0,0.0,-1.0083336412906647,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6810420155525208,1.0,0.9629353880882263,1,0.0,0.0,0.0,-1.3835204243659973,-0.0,-1.0,0.0,-1.4150561273097992,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7541345953941345,0.3931999206542969,0.0,1,0.0,0.0,0.0,-0.07309257984161377,-0.0,-1.0,0.0,-1.0219277739524841,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.05040944740176201,0.0,0.9470797181129456,1,0.0,0.0,0.0,-0.8045440427958965,-0.0,-1.0,0.0,-1.241363212838769,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6118487119674683,0.6286336779594421,0.6837164163589478,1,0.0,0.0,0.0,-0.5614392645657063,-0.0,-1.0,0.0,-1.1684317793697119,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.011515915393829346,0.0,0.0,1,0.0,0.0,0.0,-0.6233646273612976,-0.0,-1.0,0.0,-1.1870093882083892,
