step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.07394222915172577,1.0,0.5307133197784424,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.6682942509651184,1,0.0,0.0,0.0,-0.9260577708482742,-0.0,-1.0,0.0,-1.2778173312544823,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.30943167209625244,0.6026174426078796,0.07367812097072601,1,0.0,0.0,0.0,-0.6905683279037476,-0.0,-1.0,0.0,-1.2071704983711242,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.21111968159675598,0.0,0.0,1,0.0,0.0,0.0,-0.09831199049949646,-0.0,-1.0,0.0,-1.029493597149849,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2387540638446808,0.796845555305481,0.3961595892906189,1,0.0,0.0,0.0,-0.027634382247924805,-0.0,-1.0,0.0,-1.0082903146743774,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3151678442955017,0.0,1.0,1,0.0,0.0,0.0,-0.5539219081401825,-0.0,-1.0,0.0,-1.1661765724420547,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.9523687958717346,0.7983559370040894,1,0.0,0.0,0.0,-0.6848321557044983,-0.0,-1.0,0.0,-1.2054496467113496,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8217173218727112,0.0,0.5400350689888,1,0.0,0.0,0.0,-1.8217173218727112,-0.0,-1.0,0.0,-1.5465151965618134,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7451292276382446,0.0,0.0,1,0.0,0.0,0.0,-1.5668465495109558,-0.0,-1.0,0.0,-1.4700539648532867,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.480390340089798,1,0.0,0.0,0.0,-1.7451292276382446,-0.0,-1.0,0.0,-1.5235387682914734,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.33187538385391235,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.022300343960523605,0.0,0.47820326685905457,1,0.0,0.0,0.0,-0.9776996560394764,-0.0,-1.0,0.0,-1.2933098968118428,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.23780591785907745,0.0,0.32214590907096863,1,0.0,0.0,0.0,-0.26010626181960106,-0.0,-1.0,0.0,-1.0780318785458802,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6432159543037415,1.0,0.0,1,0.0,0.0,0.0,-0.8810218721628189,-0.0,-1.0,0.0,-1.2643065616488456,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.27237585186958313,0.970988392829895,0.0,1,0.0,0.0,0.0,-0.9155918061733246,-0.0,-1.0,0.0,-1.2746775418519973,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3262011408805847,0.0,0.0,1,0.0,0.0,0.0,-0.5985769927501678,-0.0,-1.0,0.0,-1.1795730978250503,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.09245538711547852,1,0.0,0.0,0.0,-0.6737988591194153,-0.0,-1.0,0.0,-1.2021396577358245,
