step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.11340340971946716,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.3032187819480896,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2157854586839676,0.0,0.0,1,0.0,0.0,0.0,-1.2157854586839676,-0.0,-1.0,0.0,-1.3647356376051902,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8725348114967346,1.0,0.0,1,0.0,0.0,0.0,-0.656749352812767,-0.0,-1.0,0.0,-1.1970248058438302,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7881331443786621,0.6338831186294556,0.0,1,0.0,0.0,0.0,-0.08440166711807251,-0.0,-1.0,0.0,-1.0253205001354218,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.37577781081199646,1.0,0.0,1,0.0,0.0,0.0,-1.1639109551906586,-0.0,-1.0,0.0,-1.3491732865571975,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.41874322295188904,0.7709876298904419,0.0,1,0.0,0.0,0.0,-0.7945210337638855,-0.0,-1.0,0.0,-1.2383563101291657,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5996837615966797,0.3163830637931824,0.0,1,0.0,0.0,0.0,-1.0184269845485687,-0.0,-1.0,0.0,-1.3055280953645707,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.11357627063989639,0.24447819590568542,0.0,1,0.0,0.0,0.0,-0.4861074909567833,-0.0,-1.0,0.0,-1.145832247287035,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0668475329875946,1,0.0,0.0,0.0,-0.8864237293601036,-0.0,-1.0,0.0,-1.265927118808031,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.10346275568008423,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.754734218120575,0.5674654245376587,0.16569972038269043,1,0.0,0.0,0.0,-0.24526578187942505,-0.0,-1.0,0.0,-1.0735797345638276,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6946200132369995,0.0,0.986892580986023,1,0.0,0.0,0.0,-1.4493542313575745,-0.0,-1.0,0.0,-1.4348062694072723,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.15053464472293854,0.0,0.0,1,0.0,0.0,0.0,-0.544085368514061,-0.0,-1.0,0.0,-1.1632256105542182,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9756670594215393,1.0,0.0,1,0.0,0.0,0.0,-1.1262017041444778,-0.0,-1.0,0.0,-1.3378605112433433,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.9756670594215393,-0.0,-1.0,0.0,-1.5927001178264617,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.7184730768203735,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.4536193609237671,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6706268191337585,0.05163396894931793,0.27766796946525574,1,0.0,0.0,0.0,-1.6706268191337585,-0.0,-1.0,0.0,-1.5011880457401277,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.20800010859966278,0.0,0.5595390796661377,1,0.0,0.0,0.0,-0.8786269277334213,-0.0,-1.0,0.0,-1.2635880783200264,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.04162439703941345,1,0.0,0.0,0.0,-0.7919998914003372,-0.0,-1.0,0.0,-1.2375999674201013,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5378831624984741,0.21415592730045319,0.7455652952194214,1,0.0,0.0,0.0,-0.4621168375015259,-0.0,-1.0,0.0,-1.1386350512504577,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.5378831624984741,-0.0,-1.0,0.0,-1.4613649487495421,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8446716070175171,0.0,0.0,1,0.0,0.0,0.0,-1.844671607017517,-0.0,-1.0,0.0,-1.553401482105255,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2564038634300232,1.0,0.0,1,0.0,0.0,0.0,-0.5882677435874939,-0.0,-1.0,0.0,-1.1764803230762482,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.23790976405143738,0.0,0.0,1,0.0,0.0,0.0,-0.018494099378585815,-0.0,-1.0,0.0,-1.0055482298135758,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5323687195777893,0.8484086990356445,0.21980327367782593,1,0.0,0.0,0.0,-0.29445895552635193,-0.0,-1.0,0.0,-1.0883376866579055,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1179209053516388,0.0,0.0,1,0.0,0.0,0.0,-0.6502896249294281,-0.0,-1.0,0.0,-1.1950868874788285,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3602693974971771,0.0,0.8940551280975342,1,0.0,0.0,0.0,-0.24234849214553833,-0.0,-1.0,0.0,-1.0727045476436614,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3420308530330658,0.888887882232666,0.0,1,0.0,0.0,0.0,-0.018238544464111328,-0.0,-1.0,0.0,-1.0054715633392335,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.20550179481506348,0.4099586009979248,0.239050030708313,1,0.0,0.0,0.0,-0.5475326478481293,-0.0,-1.0,0.0,-1.1642597943544388,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.30838000774383545,0.0,1,0.0,0.0,0.0,-1.2055017948150635,-0.0,-1.0,0.0,-1.361650538444519,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1448739469051361,0.0,0.0,1,0.0,0.0,0.0,-1.144873946905136,-0.0,-1.0,0.0,-1.3434621840715408,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6422029733657837,0.0,0.8499764204025269,1,0.0,0.0,0.0,-0.7870769202709198,-0.0,-1.0,0.0,-1.236123076081276,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7017576694488525,0.0,0.7439334392547607,1,0.0,0.0,0.0,-1.3439606428146362,-0.0,-1.0,0.0,-1.4031881928443908,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.35836488008499146,0.0,0.2515813410282135,1,0.0,0.0,0.0,-0.3433927893638611,-0.0,-1.0,0.0,-1.1030178368091583,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.6416351199150085,-0.0,-1.0,0.0,-1.1924905359745026,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9676794409751892,0.0,1.0,1,0.0,0.0,0.0,-0.03232055902481079,-0.0,-1.0,0.0,-1.0096961677074432,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4690421223640442,0.6643631458282471,0.0,1,0.0,0.0,0.0,-0.498637318611145,-0.0,-1.0,0.0,-1.1495911955833436,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9086159467697144,1.0,0.0,1,0.0,0.0,0.0,-1.3776580691337585,-0.0,-1.0,0.0,-1.4132974207401277,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.395988404750824,0.5447500348091125,0.0,1,0.0,0.0,0.0,-1.3046043515205383,-0.0,-1.0,0.0,-1.3913813054561615,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9419280886650085,0.0,0.0,1,0.0,0.0,0.0,-1.3379164934158325,-0.0,-1.0,0.0,-1.4013749480247497,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.8996192216873169,1,0.0,0.0,0.0,-1.9419280886650085,-0.0,-1.0,0.0,-1.5825784265995027,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9404049515724182,0.0,0.05102257430553436,1,0.0,0.0,0.0,-1.9404049515724182,-0.0,-1.0,0.0,-1.5821214854717254,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1456049680709839,0.4783477187156677,0.0,1,0.0,0.0,0.0,-1.086009919643402,-0.0,-1.0,0.0,-1.3258029758930205,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-1.1456049680709839,-0.0,-1.0,0.0,-1.3436814904212953,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6561238169670105,0.287942498922348,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3463701903820038,0.0,1.0,1,0.0,0.0,0.0,-0.6536298096179962,-0.0,-1.0,0.0,-1.196088942885399,
49,-0.0493769,-0.00196163,-3.51271e-06,0.333334,6351.65,0.0,0.0,0.5144760012626648,0.2322717010974884,0.14387015998363495,1,-0.049376813276330166,0.0,0.0,-0.8608461916446686,-0.0,-1.0,0.0,-1.3076306707697307,
50,-0.0312463,0.000509728,1.55608e-05,0.333334,6351.65,0.0,0.0,-0.08349883556365967,1.0,0.0,1,-0.031246056887504522,0.0,0.0,-0.5979748368263245,-0.0,-1.0,0.0,-1.2106385079354018,
51,0.0356881,-0.0276308,1.26998e-05,0.333334,6351.65,0.000488281,0.0,-0.2933467924594879,0.36672505736351013,0.0,1,0.03568787338125584,0.0,0.0,-0.20984795689582825,-0.0,-1.0,0.0,-1.0272665136874926,
52,0.135583,-0.00779506,-4.3567e-05,0.333334,6351.65,0.000488281,0.0,-0.5222721695899963,0.0,0.0,1,0.1355800463990465,0.0,0.0,-0.22892537713050842,-0.0,-1.0,0.0,-0.933097566740106,
53,0.348307,-0.0242536,-0.000111755,0.333334,6351.65,0.00195313,0.0,1.0,0.4899657070636749,0.0,1,0.34828753530061357,0.0,0.0,-1.5222721695899963,-0.0,-1.0,0.0,-1.1083941155763852,
54,0.519171,0.00804396,-0.000104602,0.333334,6351.66,0.00439453,0.0,0.1659475564956665,0.0,0.0,1,0.5191438439973034,0.0,0.0,-0.8340524435043335,-0.0,-1.0,0.0,-0.7310718890539967,
55,1.20754,-0.00983721,1.7325e-06,0.333334,6351.66,0.00878906,0.0,-1.0,1.0,0.0,1,1.2075389539666628,0.0,0.0,-1.1659475564956665,-0.0,-1.0,0.0,-0.14224531298203713,
56,1.32625,0.0196009,-1.92483e-05,0.333334,6351.67,0.0161133,0.0,0.5718944072723389,0.0,0.0,1,1.3262372357253776,0.0,0.0,-1.5718944072723389,-0.0,-1.0,0.0,-0.1453310864563241,
57,2.1976,-0.0303567,3.74953e-05,0.333334,6351.68,0.0263672,0.0,-1.0,1.0,0.0,1,2.1975587986195695,0.0,0.0,-1.5718944072723389,-0.0,-1.0,0.0,0.7259904764378677,
58,2.4228,-0.0179096,0.000192467,0.333334,6351.69,0.0400391,0.0,-0.14607377350330353,1.0,0.3336048126220703,1,2.422566800603088,0.0,0.0,-0.8539262264966965,-0.0,-1.0,0.0,1.1663889326540793,
59,2.39864,-0.161751,0.000673596,0.333273,6351.7,0.0527344,0.0,-0.6537306904792786,0.0,0.0,1,2.3978315987370444,0.0,0.0,-0.507656916975975,-0.0,-1.0,0.0,1.245534523644252,
60,3.09914,-0.314046,0.00209266,0.333009,6351.72,0.0693359,0.0,-1.0,1.0,0.0,1,3.095890493296005,0.0,0.0,-0.34626930952072144,-0.0,-1.0,0.0,1.9920097004397888,
61,3.27069,-0.316145,0.00362379,0.332683,6351.74,0.0878906,0.0,1.0,0.08251515030860901,0.0,1,3.264742391024437,0.0,0.0,-2.0,-0.0,-1.0,0.0,1.6647423910244368,
62,3.38498,-0.276299,0.00474626,0.332378,6351.76,0.106445,0.0,-0.513002872467041,0.0,0.0,1,3.376908905948878,0.0,0.0,-1.513002872467041,-0.0,-1.0,0.0,1.9230080442087658,
