step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2486594319343567,1.0,0.0,1,0.0,0.0,0.0,-0.7513405680656433,-0.0,-1.0,0.0,-1.225402170419693,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6544238924980164,0.0,0.0,1,0.0,0.0,0.0,-0.40576446056365967,-0.0,-1.0,0.0,-1.1217293381690978,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.0065119266510009766,0.0,0.0,1,0.0,0.0,0.0,-0.6609358191490173,-0.0,-1.0,0.0,-1.1982807457447051,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.006511926651001,-0.0,-1.0,0.0,-1.3019535779953002,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.12876392900943756,0.4221659004688263,0.1857272982597351,1,0.0,0.0,0.0,-0.8712360709905624,-0.0,-1.0,0.0,-1.2613708212971688,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8659378290176392,0.0,0.0,1,0.0,0.0,0.0,-0.9947017580270767,-0.0,-1.0,0.0,-1.298410527408123,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.9818901419639587,0.0,1,0.0,0.0,0.0,-0.13406217098236084,-0.0,-1.0,0.0,-1.0402186512947083,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8338215351104736,0.03369775414466858,0.0,1,0.0,0.0,0.0,-1.8338215351104736,-0.0,-1.0,0.0,-1.550146460533142,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.42806577682495117,1.0,1.0,1,0.0,0.0,0.0,-0.40575575828552246,-0.0,-1.0,0.0,-1.1217267274856568,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.42156782746315,1.0,0.0,1,0.0,0.0,0.0,-0.8496336042881012,-0.0,-1.0,0.0,-1.2548900812864303,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.354133665561676,1.0,0.0,1,0.0,0.0,0.0,-0.067434161901474,-0.0,-1.0,0.0,-1.0202302485704422,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.88694167137146,0.0,0.0,1,0.0,0.0,0.0,-0.5328080058097839,-0.0,-1.0,0.0,-1.1598424017429352,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3097914457321167,0.0,0.0,1,0.0,0.0,0.0,-1.1967331171035767,-0.0,-1.0,0.0,-1.359019935131073,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.4253813922405243,0.6207422018051147,1,0.0,0.0,0.0,-1.3097914457321167,-0.0,-1.0,0.0,-1.392937433719635,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3252859115600586,0.0,0.0,1,0.0,0.0,0.0,-0.6747140884399414,-0.0,-1.0,0.0,-1.2024142265319824,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3225308656692505,0.09241566061973572,0.0,1,0.0,0.0,0.0,-0.6478167772293091,-0.0,-1.0,0.0,-1.1943450331687928,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.3611171245574951,1.0,1,0.0,0.0,0.0,-0.6774691343307495,-0.0,-1.0,0.0,-1.203240740299225,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8998303413391113,0.0,0.7283415198326111,1,0.0,0.0,0.0,-0.10016965866088867,-0.0,-1.0,0.0,-1.0300508975982665,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4458993375301361,0.0,0.5417047739028931,1,0.0,0.0,0.0,-1.3457296788692474,-0.0,-1.0,0.0,-1.4037189036607742,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.42586031556129456,0.9349149465560913,0.0,1,0.0,0.0,0.0,-0.8717596530914307,-0.0,-1.0,0.0,-1.2615278959274292,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5056802034378052,1.0,0.07242145389318466,1,0.0,0.0,0.0,-0.9315405189990997,-0.0,-1.0,0.0,-1.2794621556997299,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8163886666297913,0.0,1.0,1,0.0,0.0,0.0,-0.3107084631919861,-0.0,-1.0,0.0,-1.0932125389575957,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.18361133337020874,-0.0,-1.0,0.0,-1.0550834000110627,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.3552212119102478,0.6110582947731018,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3889392018318176,0.0,0.9332427978515625,1,0.0,0.0,0.0,-1.3889392018318176,-0.0,-1.0,0.0,-1.4166817605495452,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8937690258026123,0.21851837635040283,0.11795789748430252,1,0.0,0.0,0.0,-1.28270822763443,-0.0,-1.0,0.0,-1.384812468290329,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.07210278511047363,0.0,0.0,1,0.0,0.0,0.0,-0.8216662406921387,-0.0,-1.0,0.0,-1.2464998722076417,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7045217752456665,0.6001914143562317,0.6128522157669067,1,0.0,0.0,0.0,-0.6324189901351929,-0.0,-1.0,0.0,-1.1897256970405579,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7256128787994385,1.0,0.4348353445529938,1,0.0,0.0,0.0,-0.021091103553771973,-0.0,-1.0,0.0,-1.0063273310661316,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.2743871212005615,-0.0,-1.0,0.0,-1.0823161363601685,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
