step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5526361465454102,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5679357051849365,1.0,0.0,1,0.0,0.0,0.0,-1.1205718517303467,-0.0,-1.0,0.0,-1.336171555519104,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.14804968237876892,0.16315028071403503,0.06642542779445648,1,0.0,0.0,0.0,-0.7159853875637054,-0.0,-1.0,0.0,-1.2147956162691116,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4391142725944519,0.0,0.0,1,0.0,0.0,0.0,-0.5871639549732208,-0.0,-1.0,0.0,-1.1761491864919662,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4649432897567749,0.2829064130783081,1.0,1,0.0,0.0,0.0,-0.9040575623512268,-0.0,-1.0,0.0,-1.271217268705368,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6350116729736328,1.0,0.0,1,0.0,0.0,0.0,-1.0999549627304077,-0.0,-1.0,0.0,-1.3299864888191224,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6931241750717163,0.6846564412117004,0.0,1,0.0,0.0,0.0,-0.058112502098083496,-0.0,-1.0,0.0,-1.017433750629425,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9020388722419739,1.0,0.0,1,0.0,0.0,0.0,-1.5951630473136902,-0.0,-1.0,0.0,-1.478548914194107,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.84281986951828,0.8473794460296631,0.0,1,0.0,0.0,0.0,-0.05921900272369385,-0.0,-1.0,0.0,-1.0177657008171082,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7501028180122375,0.0,0.0,1,0.0,0.0,0.0,-1.5929226875305176,-0.0,-1.0,0.0,-1.4778768062591552,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6574185490608215,0.0,0.12703850865364075,1,0.0,0.0,0.0,-0.09268426895141602,-0.0,-1.0,0.0,-1.0278052806854248,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7140659093856812,0.0,1.0,1,0.0,0.0,0.0,-1.3714844584465027,-0.0,-1.0,0.0,-1.4114453375339509,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.12435081601142883,1,0.0,0.0,0.0,-0.28593409061431885,-0.0,-1.0,0.0,-1.0857802271842956,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.6104835271835327,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.04278215765953064,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3850705623626709,0.3874891400337219,0.7635620832443237,1,0.0,0.0,0.0,-1.385070562362671,-0.0,-1.0,0.0,-1.4155211687088012,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6327521204948425,0.3389178216457367,0.02925962209701538,1,0.0,0.0,0.0,-0.24768155813217163,-0.0,-1.0,0.0,-1.0743044674396516,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5573922991752625,1.0,0.0,1,0.0,0.0,0.0,-0.07535982131958008,-0.0,-1.0,0.0,-1.022607946395874,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.009283903986215591,0.0,0.0,1,0.0,0.0,0.0,-0.566676203161478,-0.0,-1.0,0.0,-1.1700028609484434,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.5961784720420837,1,0.0,0.0,0.0,-0.9907160960137844,-0.0,-1.0,0.0,-1.2972148288041354,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.756982147693634,0.0,0.0,1,0.0,0.0,0.0,-1.756982147693634,-0.0,-1.0,0.0,-1.5270946443080902,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6062813997268677,0.0,1.0,1,0.0,0.0,0.0,-0.15070074796676636,-0.0,-1.0,0.0,-1.0452102243900299,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.08493831753730774,0.0,1,0.0,0.0,0.0,-0.3937186002731323,-0.0,-1.0,0.0,-1.1181155800819398,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8622466921806335,1.0,0.49028992652893066,1,0.0,0.0,0.0,-0.13775330781936646,-0.0,-1.0,0.0,-1.04132599234581,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3242395520210266,0.8777880668640137,0.2032938152551651,1,0.0,0.0,0.0,-1.1864862442016602,-0.0,-1.0,0.0,-1.355945873260498,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.43684712052345276,1.0,0.0,1,0.0,0.0,0.0,-0.11260756850242615,-0.0,-1.0,0.0,-1.0337822705507278,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.28387075662612915,0.5304458737373352,1,0.0,0.0,0.0,-0.5631528794765472,-0.0,-1.0,0.0,-1.1689458638429642,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5968005657196045,0.7116652727127075,1.0,1,0.0,0.0,0.0,-1.5968005657196045,-0.0,-1.0,0.0,-1.4790401697158813,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.4031994342803955,-0.0,-1.0,0.0,-1.1209598302841186,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.14991098642349243,0.0,1.0,1,0.0,0.0,0.0,-1.1499109864234924,-0.0,-1.0,0.0,-1.3449732959270477,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.1499109864234924,-0.0,-1.0,0.0,-1.3449732959270477,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.24726787209510803,0.0,0.30190470814704895,1,0.0,0.0,0.0,-1.247267872095108,-0.0,-1.0,0.0,-1.3741803616285324,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.14004062116146088,0.9743488430976868,1.0,1,0.0,0.0,0.0,-0.3873084932565689,-0.0,-1.0,0.0,-1.1161925479769708,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.4027835726737976,1.0,1,0.0,0.0,0.0,-1.1400406211614609,-0.0,-1.0,0.0,-1.3420121863484382,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.8507016897201538,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.04835716634988785,0.2722122073173523,0.8145076036453247,1,0.0,0.0,0.0,-1.0483571663498878,-0.0,-1.0,0.0,-1.3145071499049663,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5318254232406616,0.11066809296607971,0.29098090529441833,1,0.0,0.0,0.0,-0.5801825895905495,-0.0,-1.0,0.0,-1.1740547768771648,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5049865245819092,0.0,0.9102713465690613,1,0.0,0.0,0.0,-0.02683889865875244,-0.0,-1.0,0.0,-1.0080516695976258,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7480175495147705,0.7033565044403076,0.0,1,0.0,0.0,0.0,-1.2530040740966797,-0.0,-1.0,0.0,-1.375901222229004,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.27541613578796387,1.0,0.0,1,0.0,0.0,0.0,-0.47260141372680664,-0.0,-1.0,0.0,-1.141780424118042,
