step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5690893530845642,1.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.21640361845493317,0.0,0.8278584480285645,1,0.0,0.0,0.0,-0.35268573462963104,-0.0,-1.0,0.0,-1.1058057203888894,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.23077955842018127,0.0,0.0,1,0.0,0.0,0.0,-0.014375939965248108,-0.0,-1.0,0.0,-1.0043127819895745,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.12972979247570038,1.0,0.0,1,0.0,0.0,0.0,-0.36050935089588165,-0.0,-1.0,0.0,-1.1081528052687646,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.08992341160774231,0.0,1,0.0,0.0,0.0,-1.1297297924757004,-0.0,-1.0,0.0,-1.3389189377427102,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9567899107933044,0.9523174166679382,0.0,1,0.0,0.0,0.0,-1.9567899107933044,-0.0,-1.0,0.0,-1.5870369732379914,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.6257379651069641,1,0.0,0.0,0.0,-0.04321008920669556,-0.0,-1.0,0.0,-1.0129630267620087,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.14216065406799316,0.279584676027298,0.0,1,0.0,0.0,0.0,-0.8578393459320068,-0.0,-1.0,0.0,-1.257351803779602,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-1.1421606540679932,-0.0,-1.0,0.0,-1.342648196220398,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9909342527389526,0.8419904708862305,0.3400334417819977,1,0.0,0.0,0.0,-0.009065747261047363,-0.0,-1.0,0.0,-1.0027197241783141,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6000678539276123,1.0,0.6358922719955444,1,0.0,0.0,0.0,-0.39086639881134033,-0.0,-1.0,0.0,-1.117259919643402,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6236582398414612,0.0,0.0,1,0.0,0.0,0.0,-1.2237260937690735,-0.0,-1.0,0.0,-1.3671178281307221,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.40209299325942993,0.8721579313278198,0.38100969791412354,1,0.0,0.0,0.0,-0.22156524658203125,-0.0,-1.0,0.0,-1.0664695739746093,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.17405325174331665,0.6933884620666504,0.9756131172180176,1,0.0,0.0,0.0,-0.5761462450027466,-0.0,-1.0,0.0,-1.172843873500824,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6739524602890015,0.0,1.0,1,0.0,0.0,0.0,-0.4998992085456848,-0.0,-1.0,0.0,-1.1499697625637055,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9306185841560364,0.9316326975822449,0.3375168740749359,1,0.0,0.0,0.0,-1.6045710444450378,-0.0,-1.0,0.0,-1.4813713133335114,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.9090726375579834,1,0.0,0.0,0.0,-0.06938141584396362,-0.0,-1.0,0.0,-1.0208144247531892,
