step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.205670565366745,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1084396168589592,0.0,0.0,1,0.0,0.0,0.0,-0.3141101822257042,-0.0,-1.0,0.0,-1.0942330546677113,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.1084396168589592,-0.0,-1.0,0.0,-1.3325318850576877,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2503124475479126,0.6002852916717529,0.0,1,0.0,0.0,0.0,-1.2503124475479126,-0.0,-1.0,0.0,-1.3750937342643739,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1825128048658371,0.4595160186290741,0.0,1,0.0,0.0,0.0,-0.4328252524137497,-0.0,-1.0,0.0,-1.1298475757241249,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4028499126434326,1.0,1.0,1,0.0,0.0,0.0,-0.5853627175092697,-0.0,-1.0,0.0,-1.1756088152527808,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-0.5971500873565674,-0.0,-1.0,0.0,-1.1791450262069703,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.8715450763702393,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8666697144508362,0.2576602101325989,0.0,1,0.0,0.0,0.0,-1.8666697144508362,-0.0,-1.0,0.0,-1.5600009143352507,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4946197271347046,0.0,0.0,1,0.0,0.0,0.0,-1.3612894415855408,-0.0,-1.0,0.0,-1.4083868324756623,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.5053802728652954,-0.0,-1.0,0.0,-1.1516140818595886,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6862195134162903,0.0,0.0,1,0.0,0.0,0.0,-0.3137804865837097,-0.0,-1.0,0.0,-1.0941341459751128,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.37081485986709595,0.0,0.0,1,0.0,0.0,0.0,-1.0570343732833862,-0.0,-1.0,0.0,-1.3171103119850158,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4643039405345917,0.0,0.0,1,0.0,0.0,0.0,-0.8351188004016876,-0.0,-1.0,0.0,-1.2505356401205063,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2962752878665924,0.0,0.0,1,0.0,0.0,0.0,-0.7605792284011841,-0.0,-1.0,0.0,-1.2281737685203553,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8785585761070251,1.0,0.0,1,0.0,0.0,0.0,-0.5822832882404327,-0.0,-1.0,0.0,-1.1746849864721298,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.8785585761070251,-0.0,-1.0,0.0,-1.5635675728321075,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.7385746240615845,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.45265835523605347,0.0,0.0016020014882087708,1,0.0,0.0,0.0,-0.5473416447639465,-0.0,-1.0,0.0,-1.164202493429184,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.25199010968208313,0.29593175649642944,1,0.0,0.0,0.0,-0.5473416447639465,-0.0,-1.0,0.0,-1.164202493429184,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8074370622634888,1.0,1.0,1,0.0,0.0,0.0,-0.19256293773651123,-0.0,-1.0,0.0,-1.0577688813209534,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.18468602001667023,0.012685373425483704,1.0,1,0.0,0.0,0.0,-0.6227510422468185,-0.0,-1.0,0.0,-1.1868253126740456,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.21508996188640594,1.0,1.0,1,0.0,0.0,0.0,-0.030403941869735718,-0.0,-1.0,0.0,-1.0091211825609208,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.10945279151201248,0.38435274362564087,1.0,1,0.0,0.0,0.0,-0.10563717037439346,-0.0,-1.0,0.0,-1.0316911511123181,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.35572463274002075,1.0,0.8249654769897461,1,0.0,0.0,0.0,-0.46517742425203323,-0.0,-1.0,0.0,-1.13955322727561,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9792019128799438,0.0,0.7532252073287964,1,0.0,0.0,0.0,-1.3349265456199646,-0.0,-1.0,0.0,-1.4004779636859894,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8319152593612671,1.0,0.0,1,0.0,0.0,0.0,-1.811117172241211,-0.0,-1.0,0.0,-1.5433351516723632,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8882730007171631,0.7158334851264954,0.0,1,0.0,0.0,0.0,-0.056357741355895996,-0.0,-1.0,0.0,-1.0169073224067688,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.22811511158943176,0.6648364067077637,1.0,1,0.0,0.0,0.0,-1.1163881123065948,-0.0,-1.0,0.0,-1.3349164336919785,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.6316332817077637,1,0.0,0.0,0.0,-0.7718848884105682,-0.0,-1.0,0.0,-1.2315654665231706,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.7377256751060486,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.018622204661369324,1.0,1.0,1,0.0,0.0,0.0,-1.0186222046613693,-0.0,-1.0,0.0,-1.3055866613984108,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.49408626556396484,1,0.0,0.0,0.0,-1.0186222046613693,-0.0,-1.0,0.0,-1.3055866613984108,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.25739994645118713,0.0,0.3820561468601227,1,0.0,0.0,0.0,-1.2573999464511871,-0.0,-1.0,0.0,-1.377219983935356,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8619195818901062,0.0,0.3795046806335449,1,0.0,0.0,0.0,-0.6045196354389191,-0.0,-1.0,0.0,-1.1813558906316757,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7773353457450867,0.9122747182846069,0.0,1,0.0,0.0,0.0,-0.08458423614501953,-0.0,-1.0,0.0,-1.0253752708435058,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.47896841168403625,0.9078811407089233,0.0,1,0.0,0.0,0.0,-1.256303757429123,-0.0,-1.0,0.0,-1.376891127228737,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.0026864297688007355,1.0,0.7634310126304626,1,0.0,0.0,0.0,-0.4762819819152355,-0.0,-1.0,0.0,-1.1428845945745707,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.40140047669410706,1,0.0,0.0,0.0,-0.9973135702311993,-0.0,-1.0,0.0,-1.2991940710693597,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5331987142562866,0.0,1.0,1,0.0,0.0,0.0,-1.5331987142562866,-0.0,-1.0,0.0,-1.459959614276886,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.5331987142562866,-0.0,-1.0,0.0,-1.459959614276886,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.047623857855796814,0.1800362467765808,0.0,1,0.0,0.0,0.0,-0.9523761421442032,-0.0,-1.0,0.0,-1.285712842643261,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7672914266586304,0.13384169340133667,1.0,1,0.0,0.0,0.0,-0.8149152845144272,-0.0,-1.0,0.0,-1.2444745853543282,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.5328580737113953,0.33364200592041016,1,0.0,0.0,0.0,-1.7672914266586304,-0.0,-1.0,0.0,-1.5301874279975891,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7787327170372009,0.4318862855434418,0.0,1,0.0,0.0,0.0,-0.22126728296279907,-0.0,-1.0,0.0,-1.0663801848888397,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7025933265686035,0.0,0.8331048488616943,1,0.0,0.0,0.0,-0.07613939046859741,-0.0,-1.0,0.0,-1.0228418171405793,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7055037617683411,1.0,1.0,1,0.0,0.0,0.0,-0.002910435199737549,-0.0,-1.0,0.0,-1.0008731305599212,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7178695201873779,0.2098732590675354,0.3024890124797821,1,0.0,0.0,0.0,-0.012365758419036865,-0.0,-1.0,0.0,-1.003709727525711,
49,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3951869606971741,0.0,1.0,1,0.0,0.0,0.0,-1.113056480884552,-0.0,-1.0,0.0,-1.3339169442653656,
50,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7518731355667114,0.0,0.0,1,0.0,0.0,0.0,-1.1470600962638855,-0.0,-1.0,0.0,-1.3441180288791656,
51,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5577923059463501,1.0,0.9080803394317627,1,0.0,0.0,0.0,-1.3096654415130615,-0.0,-1.0,0.0,-1.3928996324539185,
52,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.55779230594635,-0.0,-1.0,0.0,-1.467337691783905,
