step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6792200207710266,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.18657398223876953,0.0,0.0,1,0.0,0.0,0.0,-0.4926460385322571,-0.0,-1.0,0.0,-1.147793811559677,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9142730236053467,0.0,0.0,1,0.0,0.0,0.0,-0.7276990413665771,-0.0,-1.0,0.0,-1.218309712409973,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.6694802641868591,1,0.0,0.0,0.0,-0.08572697639465332,-0.0,-1.0,0.0,-1.025718092918396,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7918762564659119,0.3905615210533142,0.0,1,0.0,0.0,0.0,-1.7918762564659119,-0.0,-1.0,0.0,-1.5375628769397736,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.6517036557197571,1,0.0,0.0,0.0,-0.20812374353408813,-0.0,-1.0,0.0,-1.0624371230602265,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.06965289264917374,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2625541388988495,0.0,1.0,1,0.0,0.0,0.0,-0.7374458611011505,-0.0,-1.0,0.0,-1.2212337583303452,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6006414294242859,0.0,0.0,1,0.0,0.0,0.0,-0.8631955683231354,-0.0,-1.0,0.0,-1.2589586704969407,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5265573263168335,0.5763140916824341,0.0,1,0.0,0.0,0.0,-0.07408410310745239,-0.0,-1.0,0.0,-1.0222252309322357,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.5868150591850281,0.0,1,0.0,0.0,0.0,-1.5265573263168335,-0.0,-1.0,0.0,-1.4579671978950501,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6390271782875061,0.0,0.4779264032840729,1,0.0,0.0,0.0,-0.3609728217124939,-0.0,-1.0,0.0,-1.1082918465137481,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.29441648721694946,0.597736656665802,0.15660278499126434,1,0.0,0.0,0.0,-0.34461069107055664,-0.0,-1.0,0.0,-1.103383207321167,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.5343777537345886,1,0.0,0.0,0.0,-0.7055835127830505,-0.0,-1.0,0.0,-1.2116750538349152,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.17248393595218658,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.48122233152389526,0.5175417065620422,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.14294907450675964,0.23778362572193146,1.0,1,0.0,0.0,0.0,-0.8570509254932404,-0.0,-1.0,0.0,-1.2571152776479722,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.012104758992791176,0.0,0.0,1,0.0,0.0,0.0,-0.15505383349955082,-0.0,-1.0,0.0,-1.0465161500498652,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.10973523557186127,1,0.0,0.0,0.0,-0.9878952410072088,-0.0,-1.0,0.0,-1.2963685723021627,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.688596785068512,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6259977221488953,0.12024536728858948,0.7005220055580139,1,0.0,0.0,0.0,-0.37400227785110474,-0.0,-1.0,0.0,-1.1122006833553315,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.15642300248146057,1.0,1,0.0,0.0,0.0,-0.37400227785110474,-0.0,-1.0,0.0,-1.1122006833553315,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6347385048866272,0.0,0.0,1,0.0,0.0,0.0,-0.3652614951133728,-0.0,-1.0,0.0,-1.1095784485340119,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7526623010635376,0.0,0.10690560936927795,1,0.0,0.0,0.0,-1.3874008059501648,-0.0,-1.0,0.0,-1.4162202417850493,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.2425370067358017,0.5930492877960205,1,0.0,0.0,0.0,-1.7526623010635376,-0.0,-1.0,0.0,-1.5257986903190612,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5666824579238892,0.0,0.0,1,0.0,0.0,0.0,-1.5666824579238892,-0.0,-1.0,0.0,-1.4700047373771667,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.9630002379417419,1,0.0,0.0,0.0,-0.43331754207611084,-0.0,-1.0,0.0,-1.1299952626228333,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.052513621747493744,0.0,0.12046412378549576,1,0.0,0.0,0.0,-0.9474863782525063,-0.0,-1.0,0.0,-1.2842459134757518,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.9474863782525063,-0.0,-1.0,0.0,-1.2842459134757518,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.05934356525540352,0.0,1.0,1,0.0,0.0,0.0,-0.9406564347445965,-0.0,-1.0,0.0,-1.282196930423379,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9928818941116333,0.40935561060905457,0.6091698408126831,1,0.0,0.0,0.0,-1.0522254593670368,-0.0,-1.0,0.0,-1.315667637810111,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.007118105888366699,-0.0,-1.0,0.0,-1.00213543176651,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5266328454017639,0.8769235014915466,0.0,1,0.0,0.0,0.0,-0.4733671545982361,-0.0,-1.0,0.0,-1.1420101463794707,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6298204064369202,0.0,1.0,1,0.0,0.0,0.0,-1.156453251838684,-0.0,-1.0,0.0,-1.3469359755516053,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.538918137550354,0.0,0.5936001539230347,1,0.0,0.0,0.0,-0.09090226888656616,-0.0,-1.0,0.0,-1.02727068066597,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.22163346409797668,0.0,0.07390395551919937,1,0.0,0.0,0.0,-0.7605516016483307,-0.0,-1.0,0.0,-1.2281654804944993,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.504041850566864,0.16731707751750946,0.7438821792602539,1,0.0,0.0,0.0,-0.7256753146648407,-0.0,-1.0,0.0,-1.2177025943994522,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.02778758481144905,1.0,0.0,1,0.0,0.0,0.0,-0.47625426575541496,-0.0,-1.0,0.0,-1.1428762797266245,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.027787584811449,-0.0,-1.0,0.0,-1.3083362754434347,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9922068119049072,0.0,0.0,1,0.0,0.0,0.0,-0.0077931880950927734,-0.0,-1.0,0.0,-1.0023379564285277,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.9922068119049072,-0.0,-1.0,0.0,-1.5976620435714721,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3500881791114807,0.0,0.0,1,0.0,0.0,0.0,-0.6499118208885193,-0.0,-1.0,0.0,-1.1949735462665558,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5977579355239868,0.0,0.8044607639312744,1,0.0,0.0,0.0,-0.9478461146354675,-0.0,-1.0,0.0,-1.2843538343906402,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5127500295639038,0.7609700560569763,0.0,1,0.0,0.0,0.0,-1.1105079650878906,-0.0,-1.0,0.0,-1.3331523895263673,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6177290081977844,1.0,1,0.0,0.0,0.0,-1.5127500295639038,-0.0,-1.0,0.0,-1.453825008869171,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
