step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5362772941589355,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.04962170124053955,0.34863317012786865,1,0.0,0.0,0.0,-1.5362772941589355,-0.0,-1.0,0.0,-1.4608831882476807,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1286604106426239,0.0,0.15990102291107178,1,0.0,0.0,0.0,-1.128660410642624,-0.0,-1.0,0.0,-1.3385981231927873,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.668735146522522,1.0,0.0,1,0.0,0.0,0.0,-0.5400747358798981,-0.0,-1.0,0.0,-1.1620224207639693,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.331264853477478,-0.0,-1.0,0.0,-1.0993794560432435,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3286757171154022,1.0,0.8611675500869751,1,0.0,0.0,0.0,-0.6713242828845978,-0.0,-1.0,0.0,-1.2013972848653793,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.5331472158432007,0.0,1,0.0,0.0,0.0,-1.3286757171154022,-0.0,-1.0,0.0,-1.3986027151346208,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3376110792160034,0.0,0.0,1,0.0,0.0,0.0,-0.6623889207839966,-0.0,-1.0,0.0,-1.198716676235199,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.3376110792160034,-0.0,-1.0,0.0,-1.401283323764801,
