step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.018124468624591827,0.11922791600227356,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0181244686245918,-0.0,-1.0,0.0,-1.3054373405873776,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7495032548904419,1.0,0.986440122127533,1,0.0,0.0,0.0,-0.2504967451095581,-0.0,-1.0,0.0,-1.0751490235328673,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.30156946182250977,0.11319535970687866,0.0,1,0.0,0.0,0.0,-1.0510727167129517,-0.0,-1.0,0.0,-1.3153218150138855,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.17370852828025818,0.5150697827339172,0.0,1,0.0,0.0,0.0,-0.1278609335422516,-0.0,-1.0,0.0,-1.0383582800626754,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8262914717197418,-0.0,-1.0,0.0,-1.2478874415159225,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8103161454200745,1.0,0.0,1,0.0,0.0,0.0,-0.18968385457992554,-0.0,-1.0,0.0,-1.0569051563739777,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.06819985806941986,1.0,0.0,1,0.0,0.0,0.0,-0.8785160034894943,-0.0,-1.0,0.0,-1.2635548010468483,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.16794125735759735,0.0,0.322174608707428,1,0.0,0.0,0.0,-0.2361411154270172,-0.0,-1.0,0.0,-1.070842334628105,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.1679412573575974,-0.0,-1.0,0.0,-1.3503823772072792,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.28691643476486206,1.0,0.0,1,0.0,0.0,0.0,-1.286916434764862,-0.0,-1.0,0.0,-1.3860749304294586,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.09552709758281708,0.0,0.48354947566986084,1,0.0,0.0,0.0,-0.38244353234767914,-0.0,-1.0,0.0,-1.1147330597043037,
