step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5450418591499329,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20997315645217896,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.3350687026977539,-0.0,-1.0,0.0,-1.1096132138124377,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.3631432056427002,0.0873647928237915,1,-0.009092603003111566,0.0,0.0,-1.209973156452179,-0.0,-1.0,0.0,-1.3720845499387653,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6934196949005127,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.6934196949005127,-0.0,-1.0,0.0,-1.5171185114732655,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.668570876121521,1,-0.009092603003111566,0.0,0.0,-0.3065803050994873,-0.0,-1.0,0.0,-1.1010666945329577,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6292568445205688,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.37074315547943115,-0.0,-1.0,0.0,-1.120315549646941,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.37074315547943115,-0.0,-1.0,0.0,-1.120315549646941,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.7255438566207886,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9680197238922119,0.502363920211792,0.0,1,-0.009092603003111566,0.0,0.0,-1.968019723892212,-0.0,-1.0,0.0,-1.599498520170775,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14962156116962433,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.1176412850618362,-0.0,-1.0,0.0,-1.3443849885216623,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9310076832771301,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.7813861221075058,-0.0,-1.0,0.0,-1.2435084396353633,
