step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2347986251115799,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8658018708229065,0.7761595249176025,0.3880946934223175,1,-0.009092603003111566,0.0,0.0,-0.6310032457113266,-0.0,-1.0,0.0,-1.1983935767165095,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.19085565209388733,1.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.6749462187290192,-0.0,-1.0,0.0,-1.2115764686218173,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.42343735694885254,1.0,0.776685893535614,1,-0.009092603003111566,0.0,0.0,-0.2325817048549652,-0.0,-1.0,0.0,-1.0788671144596012,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07210798561573029,0.6018465757369995,0.0,1,-0.009092603003111566,0.0,0.0,-0.4955453425645828,-0.0,-1.0,0.0,-1.1577562057724864,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8269923329353333,0.5916796922683716,0.7199646234512329,1,-0.009092603003111566,0.0,0.0,-0.8991003185510635,-0.0,-1.0,0.0,-1.2788226985684306,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5592250823974609,0.2815214991569519,1,-0.009092603003111566,0.0,0.0,-1.8269923329353333,-0.0,-1.0,0.0,-1.5571903028837115,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.053706370294094086,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.38061511516571045,0.0,0.2709122896194458,1,-0.009092603003111566,0.0,0.0,-1.3806151151657104,-0.0,-1.0,0.0,-1.4232771375528246,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.092169851064682,1.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.28844526410102844,-0.0,-1.0,0.0,-1.0956261822334201,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6003719568252563,0.7916452884674072,1.0,1,-0.009092603003111566,0.0,0.0,-0.5082021057605743,-0.0,-1.0,0.0,-1.1615532347312838,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5097079277038574,0.8043268322944641,0.784710705280304,1,-0.009092603003111566,0.0,0.0,-0.09066402912139893,-0.0,-1.0,0.0,-1.0362918117395312,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.8153411149978638,1,-0.009092603003111566,0.0,0.0,-1.5097079277038574,-0.0,-1.0,0.0,-1.4620049813142688,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.37515610456466675,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8862296342849731,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.8862296342849731,-0.0,-1.0,0.0,-1.5749614932886034,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6658174991607666,0.0,0.44379082322120667,1,-0.009092603003111566,0.0,0.0,-1.5520471334457397,-0.0,-1.0,0.0,-1.4747067430368335,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.3341825008392334,-0.0,-1.0,0.0,-1.1093473532548817,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4101963937282562,0.05597108602523804,0.28256815671920776,1,-0.009092603003111566,0.0,0.0,-1.4101963937282562,-0.0,-1.0,0.0,-1.4321515211215883,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22896060347557068,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.6391569972038269,-0.0,-1.0,0.0,-1.2008397021642596,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.18714530766010284,1,-0.009092603003111566,0.0,0.0,-0.7710393965244293,-0.0,-1.0,0.0,-1.2404044219604404,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.061057597398757935,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.061057597398758,-0.0,-1.0,0.0,-1.327409882222739,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7960941791534424,0.0,1,-0.009092603003111566,0.0,0.0,-0.9389424026012421,-0.0,-1.0,0.0,-1.290775323783484,
