step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.02942448854446411,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.9705755114555359,-0.0,-1.0,0.0,-1.3002652564397723,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9410974979400635,0.6221487522125244,1,-0.009092603003111566,0.0,0.0,-0.9705755114555359,-0.0,-1.0,0.0,-1.3002652564397723,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8186905384063721,0.47468799352645874,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.041624248027801514,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.9583757519721985,-0.0,-1.0,0.0,-1.296605328594771,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07277664542198181,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.11440089344978333,-0.0,-1.0,0.0,-1.0434128710380466,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5680760145187378,0.6482117176055908,0.0,1,-0.009092603003111566,0.0,0.0,-0.6408526599407196,-0.0,-1.0,0.0,-1.2013484009853275,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10253557562828064,0.0,0.15291720628738403,1,-0.009092603003111566,0.0,0.0,-0.46554043889045715,-0.0,-1.0,0.0,-1.1487547346702487,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.15608066320419312,0.06744009256362915,1,-0.009092603003111566,0.0,0.0,-1.1025355756282806,-0.0,-1.0,0.0,-1.3398532756915957,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16325050592422485,0.3257402181625366,1.0,1,-0.009092603003111566,0.0,0.0,-0.8367494940757751,-0.0,-1.0,0.0,-1.260117451225844,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.633739173412323,1.0,0.6227309107780457,1,-0.009092603003111566,0.0,0.0,-0.7969896793365479,-0.0,-1.0,0.0,-1.248189506804076,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9972382187843323,0.7489175796508789,1,-0.009092603003111566,0.0,0.0,-1.633739173412323,-0.0,-1.0,0.0,-1.4992143550268084,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8830963373184204,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.8830963373184204,-0.0,-1.0,0.0,-1.5740215041986376,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6127436757087708,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.27035266160964966,-0.0,-1.0,0.0,-1.0901984014860064,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7489514350891113,0.8129470944404602,0.0,1,-0.009092603003111566,0.0,0.0,-0.13620775938034058,-0.0,-1.0,0.0,-1.0499549308172138,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.25104856491088867,-0.0,-1.0,0.0,-1.0844071724763782,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.27606841921806335,0.7020324468612671,0.0,1,-0.009092603003111566,0.0,0.0,-0.7239315807819366,-0.0,-1.0,0.0,-1.2262720772376925,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.2408636510372162,0.0,1,-0.009092603003111566,0.0,0.0,-1.2760684192180634,-0.0,-1.0,0.0,-1.3919131287685305,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07180756330490112,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.0718075633049011,-0.0,-1.0,0.0,-1.3306348719945817,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.33303728699684143,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.2612297236919403,-0.0,-1.0,0.0,-1.0874615201106936,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.6669627130031586,-0.0,-1.0,0.0,-1.2091814169040591,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.5851315855979919,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.3732849955558777,0.8141141533851624,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7856550216674805,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.21434497833251953,-0.0,-1.0,0.0,-1.0733960965028675,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07452082633972168,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.8601758480072021,-0.0,-1.0,0.0,-1.2671453574052722,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.4402502477169037,0.0,1,-0.009092603003111566,0.0,0.0,-0.9254791736602783,-0.0,-1.0,0.0,-1.286736355101195,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.039727866649627686,1.0,0.9636948108673096,1,-0.009092603003111566,0.0,0.0,-0.9602721333503723,-0.0,-1.0,0.0,-1.2971742430082231,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5235750675201416,0.0,1,-0.009092603003111566,0.0,0.0,-1.0397278666496277,-0.0,-1.0,0.0,-1.3210109629979998,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3802802562713623,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.6197197437286377,-0.0,-1.0,0.0,-1.195008526121703,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07094830274581909,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.3093319535255432,-0.0,-1.0,0.0,-1.1018921890607745,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2682422995567322,0.0,0.3083944022655487,1,-0.009092603003111566,0.0,0.0,-0.19729399681091309,-0.0,-1.0,0.0,-1.0682808020463854,
