step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.37455761432647705,1.0,0.1410655975341797,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.39183878898620605,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.017281174659729004,-0.0,-1.0,0.0,-1.0142769554010302,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6794143915176392,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.0712531805038452,-0.0,-1.0,0.0,-1.3304685571542652,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7528015375137329,0.3018285930156708,0.0099714994430542,1,-0.009092603003111566,0.0,0.0,-0.07338714599609375,-0.0,-1.0,0.0,-1.0311087468019398,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.21442227065563202,1.0,1,-0.009092603003111566,0.0,0.0,-1.752801537513733,-0.0,-1.0,0.0,-1.5349330642572314,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.00834868848323822,0.3229779601097107,0.0,1,-0.009092603003111566,0.0,0.0,-0.9916513115167618,-0.0,-1.0,0.0,-1.30658799645814,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.41496706008911133,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.42331574857234955,-0.0,-1.0,0.0,-1.1360873275748165,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3969917297363281,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.017975330352783203,-0.0,-1.0,0.0,-1.0144852021089465,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6661235690116882,0.0,1,-0.009092603003111566,0.0,0.0,-1.3969917297363281,-0.0,-1.0,0.0,-1.4281901219240098,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3276923894882202,0.17648324370384216,0.0,1,-0.009092603003111566,0.0,0.0,-1.3276923894882202,-0.0,-1.0,0.0,-1.4074003198495775,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8496501445770264,0.7677634954452515,0.06238254904747009,1,-0.009092603003111566,0.0,0.0,-1.1773425340652466,-0.0,-1.0,0.0,-1.3622953632226855,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8398762345314026,0.1090133935213089,0.0,1,-0.009092603003111566,0.0,0.0,-1.689526379108429,-0.0,-1.0,0.0,-1.5159505167356402,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.37427014112472534,0.926035463809967,0.0,1,-0.009092603003111566,0.0,0.0,-1.214146375656128,-0.0,-1.0,0.0,-1.37333651569995,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8262951970100403,0.028146443888545036,0.0,1,-0.009092603003111566,0.0,0.0,-0.45202505588531494,-0.0,-1.0,0.0,-1.1447001197687061,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9167188405990601,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.09042364358901978,-0.0,-1.0,0.0,-1.0362196960798176,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.141676664352417,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.058395504951477,-0.0,-1.0,0.0,-1.3266112544885547,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.11530162394046783,0.15248127281665802,1,-0.009092603003111566,0.0,0.0,-1.141676664352417,-0.0,-1.0,0.0,-1.3515956023088367,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.4970446527004242,0.042187631130218506,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.33716994524002075,0.316734254360199,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6777587532997131,0.0606502890586853,0.5226678848266602,1,-0.009092603003111566,0.0,0.0,-0.32224124670028687,-0.0,-1.0,0.0,-1.1057649770131976,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.387529194355011,1.0,0.8122187852859497,1,-0.009092603003111566,0.0,0.0,-0.29022955894470215,-0.0,-1.0,0.0,-1.0961614706865221,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4206342101097107,0.2886502742767334,0.0,1,-0.009092603003111566,0.0,0.0,-0.03310501575469971,-0.0,-1.0,0.0,-1.0190241077295215,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3871515393257141,0.5082473754882812,0.6649083495140076,1,-0.009092603003111566,0.0,0.0,-0.8077857494354248,-0.0,-1.0,0.0,-1.251428327833739,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5794963240623474,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.9666478633880615,-0.0,-1.0,0.0,-1.29908696201953,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9071899056434631,0.6549462080001831,0.22175058722496033,1,-0.009092603003111566,0.0,0.0,-1.4866862297058105,-0.0,-1.0,0.0,-1.4550984719148548,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8772248029708862,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.7844147086143494,-0.0,-1.0,0.0,-1.5444170155874164,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8431339263916016,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.03409087657928467,-0.0,-1.0,0.0,-1.019319865976897,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2513314485549927,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.0944653749465942,-0.0,-1.0,0.0,-1.3374322154870897,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.46892333030700684,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.7202547788619995,-0.0,-1.0,0.0,-1.2251690366617114,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4226306676864624,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.8915539979934692,-0.0,-1.0,0.0,-1.2765588024011523,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9990513324737549,0.47427496314048767,0.0,1,-0.009092603003111566,0.0,0.0,-1.4216820001602173,-0.0,-1.0,0.0,-1.4355972030511768,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0009486675262451172,-0.0,-1.0,0.0,-1.0093772032609851,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26755452156066895,0.39674681425094604,0.0,1,-0.009092603003111566,0.0,0.0,-0.732445478439331,-0.0,-1.0,0.0,-1.228826246534911,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6139446496963501,0.3841198682785034,1,-0.009092603003111566,0.0,0.0,-0.732445478439331,-0.0,-1.0,0.0,-1.228826246534911,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7967283129692078,0.8188691139221191,0.9110108017921448,1,-0.009092603003111566,0.0,0.0,-1.7967283129692078,-0.0,-1.0,0.0,-1.5481110968938738,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9631075859069824,1.0,0.35683631896972656,1,-0.009092603003111566,0.0,0.0,-1.7598358988761902,-0.0,-1.0,0.0,-1.5370433726659685,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.9631075859069824,-0.0,-1.0,0.0,-1.5980248787752063,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9038575887680054,0.0,0.511391282081604,1,-0.009092603003111566,0.0,0.0,-0.09614241123199463,-0.0,-1.0,0.0,-1.03793532637271,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8156240582466125,0.6083959341049194,0.0,1,-0.009092603003111566,0.0,0.0,-0.08823353052139282,-0.0,-1.0,0.0,-1.0355626621595295,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.339284747838974,0.0,0.8021256923675537,1,-0.009092603003111566,0.0,0.0,-1.1549088060855865,-0.0,-1.0,0.0,-1.3555652448287874,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.660715252161026,-0.0,-1.0,0.0,-1.2073071786514193,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6085163950920105,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.3914836049079895,-0.0,-1.0,0.0,-1.1265376844755084,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.3774946928024292,1,-0.009092603003111566,0.0,0.0,-0.3914836049079895,-0.0,-1.0,0.0,-1.1265376844755084,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7542766332626343,1.0,0.44910430908203125,1,-0.009092603003111566,0.0,0.0,-0.24572336673736572,-0.0,-1.0,0.0,-1.0828096130243212,
48,-0.00264646,-0.0244808,0.00852745,0.333442,3598.45,0.0,0.0,0.5547755360603333,0.501208484172821,0.3532114326953888,1,-0.0026350801378237504,0.0,0.0,-0.19950109720230103,-0.0,-1.0,0.0,-1.062485409298514,
49,-0.065074,0.0128993,0.00842875,0.333436,3598.45,0.000244141,0.0,1.0,0.0,0.2893252968788147,1,-0.06479744546918909,0.0,0.0,-0.44522446393966675,-0.0,-1.0,0.0,-1.1983647846510892,
50,0.0320937,-0.0328894,0.00842017,0.333426,3598.45,0.000244141,0.0,1.0,0.6267989873886108,0.0,1,0.03195744668853437,0.0,0.0,-0.0,-0.0,-1.0,0.0,-0.9680425533114656,
51,0.134708,-0.000386392,0.00843638,0.333447,3598.45,0.000244141,0.0,-0.39692655205726624,0.0,0.0,1,0.13413498907713786,0.0,0.0,-1.3969265520572662,-0.0,-1.0,0.0,-1.284942976540042,
52,0.0289976,-0.00232191,0.00837248,0.333463,3598.45,0.000732422,0.0,1.0,1.0,0.0,1,0.028875194168135106,0.0,0.0,-1.3969265520572662,-0.0,-1.0,0.0,-1.3902027714490448,
53,0.755727,0.044445,0.00824326,0.33348,3598.45,0.00317383,0.0,0.5891143679618835,1.0,0.0,1,0.7525865320169405,0.0,0.0,-0.41088563203811646,-0.0,-1.0,0.0,-0.37067915759449444,
54,1.67165,0.140007,0.00746458,0.333572,3598.46,0.0100098,0.0,0.2509215474128723,1.0,0.0,1,1.6653644034467872,0.0,0.0,-0.33819282054901123,-0.0,-1.0,0.0,0.5639065572820838,
55,2.53437,0.131698,0.0068075,0.333687,3598.47,0.0217285,0.0,0.26982101798057556,0.1935533881187439,0.08049249649047852,1,2.525684981007803,0.0,0.0,-0.018899470567703247,-0.0,-1.0,0.0,1.5200151398374921,
56,2.35424,0.109437,0.00646895,0.333776,3598.48,0.0354004,0.0,0.5142042636871338,0.04744109511375427,0.0,1,2.346576063546629,0.0,0.0,-0.24438324570655823,-0.0,-1.0,0.0,1.2732610898346617,
57,2.22275,0.176624,0.00578945,0.333895,3598.5,0.0478516,0.0,0.11231958866119385,0.0,0.0,1,2.2162785352851873,0.0,0.0,-0.40188467502593994,-0.0,-1.0,0.0,1.0957131327774055,
58,2.32996,0.101856,0.00528258,0.33402,3598.51,0.060791,0.0,-0.5706648230552673,0.6284521818161011,0.0,1,2.3237734191236883,0.0,0.0,-0.6829844117164612,-0.0,-1.0,0.0,1.1188780956087498,
59,2.84876,-0.0542759,0.00525492,0.334026,3598.52,0.0749512,0.0,-1.0,1.0,0.0,1,2.841235698497873,0.0,0.0,-0.42933517694473267,-0.0,-1.0,0.0,1.712435145414453,
60,3.64115,-0.223248,0.00627297,0.333869,3598.54,0.0947266,0.0,-1.0,1.0,0.0,1,3.6296580228720763,0.0,0.0,-0.0,-0.0,-1.0,0.0,2.6296580228720763,
61,4.42017,-0.424909,0.00841587,0.333548,3598.56,0.117188,0.0,1.0,0.9405899047851562,0.7431555390357971,1,4.401413899036708,0.0,0.0,-2.0,-0.0,-1.0,0.0,2.801413899036708,
62,4.14571,-0.314257,0.0101539,0.333148,3598.59,0.141357,0.0,1.0,0.0,0.0,1,4.124449086279322,0.0,0.0,-0.0,-0.0,-1.0,0.0,3.1244490862793217,
63,3.85876,-0.168682,0.011008,0.332892,3598.61,0.163086,0.0,1.0,0.0,0.0,1,3.8372880215791874,0.0,0.0,-0.0,-0.0,-1.0,0.0,2.8372880215791874,
64,3.9431,0.0351481,0.0111009,0.3328,3598.63,0.184814,0.0,-0.6915011405944824,0.0,0.0,1,3.9209715185299596,0.0,0.0,-1.6915011405944824,-0.0,-1.0,0.0,2.413521176351615,
65,3.81374,-0.0767883,0.011192,0.332762,3598.65,0.206543,0.0,0.28677353262901306,1.0,0.3133866786956787,1,3.7921599028131427,0.0,0.0,-0.9782746732234955,-0.0,-1.0,0.0,2.498677500846094,
66,3.9225,-0.0465808,0.0114328,0.332655,3598.68,0.228027,0.0,-1.0,0.0,0.0,1,3.8998215593997365,0.0,0.0,-1.286773532629013,-0.0,-1.0,0.0,2.5137894996110326,
67,3.9104,-0.0939697,0.0116135,0.332584,3598.7,0.249268,0.0,1.0,0.0,0.0,1,3.887430093745375,0.0,0.0,-2.0,-0.0,-1.0,0.0,2.287430093745375,
