step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11367049813270569,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.48871910572052,1.0,0.03385317325592041,1,-0.009092603003111566,0.0,0.0,-0.6023896038532257,-0.0,-1.0,0.0,-1.1898094841590794,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.39346078038215637,0.4444437026977539,0.0,1,-0.009092603003111566,0.0,0.0,-0.09525832533836365,-0.0,-1.0,0.0,-1.0376701006046207,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.025483399629592896,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.41894418001174927,-0.0,-1.0,0.0,-1.1347758570066364,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.05088113993406296,1,-0.009092603003111566,0.0,0.0,-1.025483399629593,-0.0,-1.0,0.0,-1.3167376228919894,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7616747617721558,1.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.23832523822784424,-0.0,-1.0,0.0,-1.0805901744714648,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.46676427125930786,0.7325953245162964,0.0,1,-0.009092603003111566,0.0,0.0,-1.2284390330314636,-0.0,-1.0,0.0,-1.3776243129125505,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.36863163113594055,0.7700784206390381,0.2420893907546997,1,-0.009092603003111566,0.0,0.0,-0.8353959023952484,-0.0,-1.0,0.0,-1.259711373721686,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07088028639554977,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.4395119175314903,-0.0,-1.0,0.0,-1.1409461782625587,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4397514760494232,0.008187573403120041,0.4374465346336365,1,-0.009092603003111566,0.0,0.0,-0.36887118965387344,-0.0,-1.0,0.0,-1.1197539598992736,
