step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6844502687454224,1.0,0.0,1,-0.009092603003111566,0.0,-0.31554973125457764,-0.0,-1.0,0.0,-1.1037575223794849,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.5962440371513367,1,-0.009092603003111566,0.0,-0.31554973125457764,-0.0,-1.0,0.0,-1.1037575223794849,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9248003959655762,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8058251142501831,1.0,0.22209352254867554,1,-0.009092603003111566,0.0,-0.1941748857498169,-0.0,-1.0,0.0,-1.0673450687280566,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9660062789916992,1.0,0.0,1,-0.009092603003111566,0.0,-0.1601811647415161,-0.0,-1.0,0.0,-1.0571469524255663,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16800731420516968,0.08346226811408997,1.0,1,-0.009092603003111566,0.0,-1.134013593196869,-0.0,-1.0,0.0,-1.3492966809621723,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,0.0,-1.1680073142051697,-0.0,-1.0,0.0,-1.3594947972646625,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.39788368344306946,0.0,1.0,1,-0.009092603003111566,0.0,-0.6021163165569305,-0.0,-1.0,0.0,-1.1897274979701908,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4533092975616455,1.0,1.0,1,-0.009092603003111566,0.0,-0.05542561411857605,-0.0,-1.0,0.0,-1.0257202872386844,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6284934282302856,0.0,0.22735866904258728,1,-0.009092603003111566,0.0,-0.17518413066864014,-0.0,-1.0,0.0,-1.0616478422037037,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.37150657176971436,-0.0,-1.0,0.0,-1.120544574534026,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3696935176849365,0.0,0.35115402936935425,1,-0.009092603003111566,0.0,-1.3696935176849365,-0.0,-1.0,0.0,-1.4200006583085925,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.25464338064193726,0.0,0.0,1,-0.009092603003111566,0.0,-0.11505013704299927,-0.0,-1.0,0.0,-1.0436076441160114,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3936956524848938,0.4847947955131531,0.0,1,-0.009092603003111566,0.0,-0.13905227184295654,-0.0,-1.0,0.0,-1.0508082845559985,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.46064597368240356,0.0,0.0,1,-0.009092603003111566,0.0,-0.06695032119750977,-0.0,-1.0,0.0,-1.0291776993623645,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.45968708395957947,0.0,0.25880900025367737,1,-0.009092603003111566,0.0,-0.920333057641983,-0.0,-1.0,0.0,-1.2851925202957064,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3635120391845703,0.04962638393044472,1.0,1,-0.009092603003111566,0.0,-0.8231991231441498,-0.0,-1.0,0.0,-1.2560523399463563,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4593571722507477,1.0,1.0,1,-0.009092603003111566,0.0,-0.822869211435318,-0.0,-1.0,0.0,-1.2559533664337068,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8511080741882324,0.0,0.6787373423576355,1,-0.009092603003111566,0.0,-0.39175090193748474,-0.0,-1.0,0.0,-1.126617873584357,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7326100468635559,0.0,0.0,1,-0.009092603003111566,0.0,-0.11849802732467651,-0.0,-1.0,0.0,-1.0446420112005146,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09995514154434204,0.0,1.0,1,-0.009092603003111566,0.0,-0.832565188407898,-0.0,-1.0,0.0,-1.258862159525481,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.37787681818008423,1.0,1,-0.009092603003111566,0.0,-1.099955141544342,-0.0,-1.0,0.0,-1.3390791454664142,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.6875132322311401,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4784218668937683,0.0,0.502887487411499,1,-0.009092603003111566,0.0,-0.5215781331062317,-0.0,-1.0,0.0,-1.165566042934981,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3834853172302246,0.5539641976356506,0.0,1,-0.009092603003111566,0.0,-0.0949365496635437,-0.0,-1.0,0.0,-1.0375735679021747,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4091729521751404,0.02999800443649292,0.0,1,-0.009092603003111566,0.0,-0.02568763494491577,-0.0,-1.0,0.0,-1.0167988934865864,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5285539031028748,0.0,0.0,1,-0.009092603003111566,0.0,-0.11938095092773438,-0.0,-1.0,0.0,-1.0449068882814319,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7327444553375244,0.0,0.6822101473808289,1,-0.009092603003111566,0.0,-0.20419055223464966,-0.0,-1.0,0.0,-1.0703497686735064,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12767088413238525,0.0,0.989831805229187,1,-0.009092603003111566,0.0,-0.8604153394699097,-0.0,-1.0,0.0,-1.2672172048440844,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6424731016159058,0.0,0.0,1,-0.009092603003111566,0.0,-0.770143985748291,-0.0,-1.0,0.0,-1.240135798727599,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.7436766028404236,1,-0.009092603003111566,0.0,-0.35752689838409424,-0.0,-1.0,0.0,-1.1163506725183399,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.3591715693473816,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.7460108995437622,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.375744104385376,0.0,1.0,1,-0.009092603003111566,0.0,-0.624255895614624,-0.0,-1.0,0.0,-1.1963693716874988,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5736528635025024,0.0,0.11910843849182129,1,-0.009092603003111566,0.0,-0.9493969678878784,-0.0,-1.0,0.0,-1.293911693369475,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09740740060806274,1.0,0.9227480888366699,1,-0.009092603003111566,0.0,-0.4762454628944397,-0.0,-1.0,0.0,-1.1519662418714436,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.0974074006080627,-0.0,-1.0,0.0,-1.3383148231855304,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12262749671936035,0.5852634310722351,0.1823301911354065,1,-0.009092603003111566,0.0,-1.1226274967193604,-0.0,-1.0,0.0,-1.3458808520189196,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7231678366661072,0.0,0.5163362622261047,1,-0.009092603003111566,0.0,-0.6005403399467468,-0.0,-1.0,0.0,-1.1892547049871356,
