step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5113334059715271,0.8706859350204468,0.048867106437683105,1,-0.009092603003111566,0.0,-0.4886665940284729,-0.0,-1.0,0.0,-1.1556925812116534,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.251926451921463,0.0,1,-0.009092603003111566,0.0,-0.4886665940284729,-0.0,-1.0,0.0,-1.1556925812116534,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.18694336712360382,0.5122347474098206,0.0,1,-0.009092603003111566,0.0,-1.1869433671236038,-0.0,-1.0,0.0,-1.3651756131401926,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3017813563346863,1.0,0.0,1,-0.009092603003111566,0.0,-0.11483798921108246,-0.0,-1.0,0.0,-1.0435439997664364,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.004780620336532593,0.0,1,-0.009092603003111566,0.0,-1.3017813563346863,-0.0,-1.0,0.0,-1.3996270099035173,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8127912282943726,0.0,0.21532273292541504,1,-0.009092603003111566,0.0,-0.18720877170562744,-0.0,-1.0,0.0,-1.0652552345147999,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.43983379006385803,0.0,0.3986573815345764,1,-0.009092603003111566,0.0,-1.2526250183582306,-0.0,-1.0,0.0,-1.3848801085105806,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.03916329890489578,0.023527950048446655,0.0,1,-0.009092603003111566,0.0,-0.4789970889687538,-0.0,-1.0,0.0,-1.1527917296937378,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.0391632989048958,-0.0,-1.0,0.0,-1.3208415926745802,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8577419519424438,0.0,0.0,1,-0.009092603003111566,0.0,-1.8577419519424438,-0.0,-1.0,0.0,-1.5664151885858448,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5743573307991028,1.0,0.5488256216049194,1,-0.009092603003111566,0.0,-1.4320992827415466,-0.0,-1.0,0.0,-1.4387223878255755,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12754882872104645,0.741989254951477,0.0,1,-0.009092603003111566,0.0,-0.44680850207805634,-0.0,-1.0,0.0,-1.1431351536265284,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3574020266532898,0.0,0.0,1,-0.009092603003111566,0.0,-0.22985319793224335,-0.0,-1.0,0.0,-1.0780485623827847,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.3574020266532898,-0.0,-1.0,0.0,-1.4163132109990983,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8001563549041748,0.0,1.0,1,-0.009092603003111566,0.0,-1.8001563549041748,-0.0,-1.0,0.0,-1.5491395094743639,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.1998436450958252,-0.0,-1.0,0.0,-1.069045696531859,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7176091074943542,0.0,0.2534414231777191,1,-0.009092603003111566,0.0,-0.28239089250564575,-0.0,-1.0,0.0,-1.0938098707548054,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.7176091074943542,-0.0,-1.0,0.0,-1.5243753352514178,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.48130911588668823,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.37870827317237854,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5001817941665649,0.0,0.9791843891143799,1,-0.009092603003111566,0.0,-0.49981820583343506,-0.0,-1.0,0.0,-1.1590380647531422,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.9914761781692505,1,-0.009092603003111566,0.0,-0.49981820583343506,-0.0,-1.0,0.0,-1.1590380647531422,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3130401372909546,1.0,0.2595250606536865,1,-0.009092603003111566,0.0,-0.6869598627090454,-0.0,-1.0,0.0,-1.2151805618158251,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8731495141983032,0.0,1.0,1,-0.009092603003111566,0.0,-0.5601093769073486,-0.0,-1.0,0.0,-1.1771254160753162,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1214500442147255,0.006208866834640503,0.0,1,-0.009092603003111566,0.0,-0.9945995584130287,-0.0,-1.0,0.0,-1.3074724705270202,
